"Title","Name","Role"
"Fists in the Pocket","Marco Bellocchio","Director"
"Fists in the Pocket","Lou Castel","Alessandro"
"Fists in the Pocket","Paola Pitagora","Giulia"
"Fists in the Pocket","Marino Masé","Augusto"
"Fists in the Pocket","Liliana Gerace","Madre"
"Fists in the Pocket","Pier Luigi Troglio","Leone"
