"Title","Name","Role"
"8 Million Ways to Die","Hal Ashby","Director"
"8 Million Ways to Die","Jeff Bridges","Matthew ""Matt"" Scudder"
"8 Million Ways to Die","Rosanna Arquette","Sarah"
"8 Million Ways to Die","Alexandra Paul","Sunny"
"8 Million Ways to Die","Randy Brooks","Willie ""Chance"" Walker"
"8 Million Ways to Die","Andy Garcia","Angel Moldonado"
