"Title","Name","Role"
"Happy Feet","George Miller","Director"
"Happy Feet","Elijah Wood","Mumble"
"Happy Feet","Robin Williams","Ramon"
"Happy Feet","Brittany Murphy","Gloria"
"Happy Feet","Hugh Jackman","Memphis"
"Happy Feet","Nicole Kidman","Norma Jean"
