"Title","Name","Role"
"Heart of Champions","Michael Mailer","Director"
"Heart of Champions","Michael Shannon","Coach Jack Murphy"
"Heart of Champions","Alexander Ludwig","Alex"
"Heart of Champions","Charles Melton","Chris"
"Heart of Champions","Alex MacNicoll","John"
"Heart of Champions","Michael Tacconi","Ted"
