"Title","Name","Role"
"Lady Caroline Lamb","Robert Bolt","Director"
"Lady Caroline Lamb","Sarah Miles","Lady Caroline Lamb"
"Lady Caroline Lamb","Jon Finch","William Lamb"
"Lady Caroline Lamb","Richard Chamberlain","Lord Byron"
"Lady Caroline Lamb","John Mills","Canning"
"Lady Caroline Lamb","Margaret Leighton","Lady Melbourne"
