"Title","Name","Role"
"C.R.A.Z.Y.","Jean-Marc Vallée","Director"
"C.R.A.Z.Y.","Michel Côté","Gervais Beaulieu"
"C.R.A.Z.Y.","Marc-André Grondin","Zachary Beaulieu 15 à 21 ans"
"C.R.A.Z.Y.","Danielle Proulx","Laurianne Beaulieu"
"C.R.A.Z.Y.","Pierre-Luc Brillant","Raymond Beaulieu 22 à 28 ans"
"C.R.A.Z.Y.","Émile Vallée","Zachary Beaulieu 6 à 8 ans"
