"Title","Name","Role"
"Where'd You Go, Bernadette","Richard Linklater","Director"
"Where'd You Go, Bernadette","Cate Blanchett","Bernadette"
"Where'd You Go, Bernadette","Billy Crudup","Elgie"
"Where'd You Go, Bernadette","Kristen Wiig","Audrey"
"Where'd You Go, Bernadette","Emma Nelson","Bee"
"Where'd You Go, Bernadette","Judy Greer","Dr. Janelle Kurtz"
