"Title","Name","Role"
"Angel of Mine","Kim Farrant","Director"
"Angel of Mine","Noomi Rapace","Lizzie"
"Angel of Mine","Yvonne Strahovski","Claire"
"Angel of Mine","Luke Evans","Mike"
"Angel of Mine","Richard Roxburgh","Bernard"
"Angel of Mine","Rob Collins","Brian"
