"Title","Name","Role"
"Ministry of Fear","Fritz Lang","Director"
"Ministry of Fear","Ray Milland","Stephen Neale"
"Ministry of Fear","Marjorie Reynolds","Carla Hilfe"
"Ministry of Fear","Carl Esmond","Willi Hilfe"
"Ministry of Fear","Hillary Brooke","Mrs. Bellane #2"
"Ministry of Fear","Percy Waram","Inspector Prentice"
