"Title","Name","Role"
"Pet Sematary Two","Mary Lambert","Director"
"Pet Sematary Two","Edward Furlong","Jeff Matthews"
"Pet Sematary Two","Anthony Edwards","Chase Matthews"
"Pet Sematary Two","Clancy Brown","Sheriff Gus Gilbert"
"Pet Sematary Two","Jared Rushton","Clyde Parker"
"Pet Sematary Two","Darlanne Fluegel","Renee Hallow"
