"Title","Name","Role"
"Frankenstein","James Whale","Director"
"Frankenstein","Colin Clive","Dr. Henry Frankenstein"
"Frankenstein","Mae Clarke","Elizabeth (Henry's fiancée)"
"Frankenstein","John Boles","Victor Moritz"
"Frankenstein","Boris Karloff","The Monster"
"Frankenstein","Edward Van Sloan","Dr. Waldman"
