"Title","Name","Role"
"Enter the Ninja","Menahem Golan","Director"
"Enter the Ninja","Franco Nero","Cole"
"Enter the Ninja","Susan George","Mary-Ann Landers"
"Enter the Ninja","Shô Kosugi","Hasegawa"
"Enter the Ninja","Alex Courtney","Frank Landers"
"Enter the Ninja","Will Hare","Dollars"
