"Title","Name","Role"
"The Weeping Meadow","Theodoros Angelopoulos","Director"
"The Weeping Meadow","Alexandra Aidini","Eleni"
"The Weeping Meadow","Eva Kotamanidou","Kassandra"
"The Weeping Meadow","Toula Stathopoulou","Woman in the Coffee House"
"The Weeping Meadow","Mihalis Giannatos","Zisis"
"The Weeping Meadow","Nikos Sekeris","Executive Producer"
