"Title","Name","Role"
"Tales From the Crypt Presents Bordello of Blood","Gilbert Adler","Director"
"Tales From the Crypt Presents Bordello of Blood","Dennis Miller","Rafe Guttman"
"Tales From the Crypt Presents Bordello of Blood","Erika Eleniak","Katherine Verdoux"
"Tales From the Crypt Presents Bordello of Blood","Angie Everhart","Lillith"
"Tales From the Crypt Presents Bordello of Blood","Chris Sarandon","Rev. 'J.C.' Current"
"Tales From the Crypt Presents Bordello of Blood","Corey Feldman","Caleb Verdoux"
