"Title","Name","Role"
"People I Know","Daniel Algrant","Director"
"People I Know","Al Pacino","Eli Wurrman"
"People I Know","Kim Basinger","Victoria Gray"
"People I Know","Ryan O'Neal","Cary Launer"
"People I Know","Téa Leoni","Jilli Hopper"
"People I Know","Richard Schiff","Elliot Sharansky"
