"Title","Name","Role"
"Abbott and Costello Meet the Invisible Man","Charles Lamont","Director"
"Abbott and Costello Meet the Invisible Man","Bud Abbott","Bud Alexander"
"Abbott and Costello Meet the Invisible Man","Lou Costello","Lou Francis"
"Abbott and Costello Meet the Invisible Man","Nancy Guild","Helen Gray"
"Abbott and Costello Meet the Invisible Man","Arthur Franz","Tommy Nelson"
"Abbott and Costello Meet the Invisible Man","Adele Jergens","Boots Marsden"
