"Title","Name","Role"
"Jefferson in Paris","James Ivory","Director"
"Jefferson in Paris","Nick Nolte","Thomas Jefferson"
"Jefferson in Paris","Greta Scacchi","Maria Cosway"
"Jefferson in Paris","Jean-Pierre Aumont","D'Hancarville"
"Jefferson in Paris","Simon Callow","Richard Cosway"
"Jefferson in Paris","Seth Gilliam","James Hemings"
