"Title","Name","Role"
"Daughter of Shanghai","Robert Florey","Director"
"Daughter of Shanghai","Anna May Wong","Lan Ying Lin"
"Daughter of Shanghai","Philip Ahn","Kim Lee"
"Daughter of Shanghai","Charles Bickford","Otto Hartman"
