"Title","Name","Role"
"Bad Boys II","Michael Bay","Director"
"Bad Boys II","Martin Lawrence","Marcus Burnett"
"Bad Boys II","Will Smith","Mike Lowrey"
"Bad Boys II","Jordi Mollà","Hector Juan Carlos ""Johnny"" Tapia"
"Bad Boys II","Gabrielle Union","Syd Burnett"
"Bad Boys II","Peter Stormare","Alexei"
