"Title","Name","Role"
"The Other Story","Avi Nesher","Director"
"The Other Story","Maayan Bloom","Actor"
"The Other Story","Maya Dagan","Tali Abadi"
"The Other Story","Sasson Gabay","Shlomo Abadi"
"The Other Story","Nathan Goshen","Shachar"
"The Other Story","Orna Pitussi","Pagan High Priestess"
