"Title","Name","Role"
"Agnes","Mickey Reece","Director"
"Agnes","Molly C. Quinn","Mary"
"Agnes","Jake Horowitz","Benjamin"
"Agnes","Sean Gunn","Paul Satchimo"
"Agnes","Chris Browning","Father Black"
"Agnes","Ben Hall","Father Donaghue"
