"Title","Name","Role"
"Youth Without Youth","Francis Ford Coppola","Director"
"Youth Without Youth","Tim Roth","Dominic"
"Youth Without Youth","Alexandra Maria Lara","Veronica"
"Youth Without Youth","Bruno Ganz","Prof. Stanciulescu"
"Youth Without Youth","André Hennicke","Dr. Josef Rudolf"
"Youth Without Youth","Marcel Iures","Prof. Giuseppe Tucci"
