"Title","Name","Role"
"Giant","George Stevens","Director"
"Giant","Elizabeth Taylor","Leslie Lynnton Benedict"
"Giant","Rock Hudson","Jordan ""Bick"" Benedict"
"Giant","James Dean","Jett Rink"
"Giant","Carroll Baker","Luz Benedict II"
"Giant","Jane Withers","Vashti Snythe"
