"Title","Name","Role"
"Pollyanna","David Swift","Director"
"Pollyanna","Hayley Mills","Pollyanna"
"Pollyanna","Jane Wyman","Aunt Polly"
"Pollyanna","Richard Egan","Dr. Edmond Chilton"
"Pollyanna","Karl Malden","Reverend Paul Ford"
"Pollyanna","Nancy Olson","Nancy Furman"
