"Title","Name","Role"
"Labor Day","Jason Reitman","Director"
"Labor Day","Kate Winslet","Adele"
"Labor Day","Josh Brolin","Frank"
"Labor Day","Gattlin Griffith","Henry"
"Labor Day","Tobey Maguire","Adult Henry"
"Labor Day","Clark Gregg","Gerald"
