"Title","Name","Role"
"Striking Distance","Rowdy Herrington","Director"
"Striking Distance","Bruce Willis","Det. Tom Hardy"
"Striking Distance","Sarah Jessica Parker","Jo Christman"
"Striking Distance","Dennis Farina","Capt. Nick Detillo"
"Striking Distance","Tom Sizemore","Det. Danny Detillo"
"Striking Distance","Brion James","Det. Eddie Eiler"
