"Title","Name","Role"
"The Hundred-Foot Journey","Lasse Hallström","Director"
"The Hundred-Foot Journey","Helen Mirren","Madame Mallory"
"The Hundred-Foot Journey","Om Puri","Papa"
"The Hundred-Foot Journey","Manish Dayal","Hassan Kadam"
"The Hundred-Foot Journey","Charlotte Le Bon","Marguerite"
"The Hundred-Foot Journey","Amit Shah","Mansur"
