"Title","Name","Role"
"Shrek","Andrew Adamson","Director"
"Shrek","Vicky Jenson","Director"
"Shrek","Mike Myers","Shrek"
"Shrek","Eddie Murphy","Donkey"
"Shrek","Cameron Diaz","Princess Fiona"
"Shrek","John Lithgow","Lord Farquaad"
