"Title","Name","Role"
"The Truman Show","Peter Weir","Director"
"The Truman Show","Jim Carrey","Truman Burbank"
"The Truman Show","Laura Linney","Meryl Burbank"
"The Truman Show","Noah Emmerich","Marlon"
"The Truman Show","Natascha McElhone","Lauren"
"The Truman Show","Holland Taylor","Truman's Mother"
