"Title","Name","Role"
"The Hanging Tree","Delmer Daves","Director"
"The Hanging Tree","Gary Cooper","Dr. Joseph ""Doc"" Frail"
"The Hanging Tree","Maria Schell","Elizabeth Mahler"
"The Hanging Tree","Karl Malden","Frenchy Plante"
"The Hanging Tree","Ben Piazza","Rune"
"The Hanging Tree","George C. Scott","Dr. George Grubb"
