"Title","Name","Role"
"The Day the Sun Turned Cold","Ho Yim","Director"
"The Day the Sun Turned Cold","Siqin Gaowa","Mother"
"The Day the Sun Turned Cold","Tao Chung-Hua","Guan Jian"
"The Day the Sun Turned Cold","Jingwu Ma","Father"
"The Day the Sun Turned Cold","Wei Zhi","Lover"
"The Day the Sun Turned Cold","Shu Zhong","Young Son"
