"Title","Name","Role"
"Brideshead Revisited","Julian Jarrold","Director"
"Brideshead Revisited","Matthew Goode","Charles Ryder"
"Brideshead Revisited","Hayley Atwell","Julia Flyte"
"Brideshead Revisited","Ben Whishaw","Sebastian Flyte"
"Brideshead Revisited","Emma Thompson","Lady Marchmain"
"Brideshead Revisited","Michael Gambon","Lord Marchmain"
