"Title","Name","Role"
"The Petrified Forest","Archie Mayo","Director"
"The Petrified Forest","Leslie Howard","Alan Squier"
"The Petrified Forest","Bette Davis","Gabrielle ""Gabby"" Maple"
"The Petrified Forest","Humphrey Bogart","Duke Mantee"
"The Petrified Forest","Dick Foran","Boze Hertzlinger"
"The Petrified Forest","Genevieve Tobin","Mrs. Edith Chisholm"
