"Title","Name","Role"
"It's a Wonderful Life","Frank Capra","Director"
"It's a Wonderful Life","James Stewart","George Bailey"
"It's a Wonderful Life","Donna Reed","Mary Hatch Bailey"
"It's a Wonderful Life","Lionel Barrymore","Mr. Henry F. Potter"
"It's a Wonderful Life","Thomas Mitchell","William Bailey"
"It's a Wonderful Life","Henry Travers","Clarence Oddbody"
