"Title","Name","Role"
"Glorious","Rebekah McKendry","Director"
"Glorious","Ryan Kwanten","Wes"
"Glorious","J.K. Simmons","Ghat"
"Glorious","Sylvia Grace Crim","Brenda"
"Glorious","Andre Lamar","Gary"
"Glorious","Tordy Clark","Sharon"
