"Title","Name","Role"
"The Hotel New Hampshire","Tony Richardson","Director"
"The Hotel New Hampshire","Jodie Foster","Frannie Berry"
"The Hotel New Hampshire","Beau Bridges","Mr. Win Berry"
"The Hotel New Hampshire","Rob Lowe","John Berry"
"The Hotel New Hampshire","Paul McCrane","Frank"
"The Hotel New Hampshire","Lisa Banes","Mother"
