"Title","Name","Role"
"The Greatest Show on Earth","Cecil B. DeMille","Director"
"The Greatest Show on Earth","Betty Hutton","Holly"
"The Greatest Show on Earth","Charlton Heston","Marc Braden"
"The Greatest Show on Earth","Cornel Wilde","The Great Sebastien"
"The Greatest Show on Earth","Dorothy Lamour","Phyllis"
"The Greatest Show on Earth","Gloria Grahame","Angel"
