"Title","Name","Role"
"The Killer Shrews","Ray Kellogg","Director"
"The Killer Shrews","James Best","Thorne Sherman"
"The Killer Shrews","Ingrid Goude","Ann Craigis"
"The Killer Shrews","Baruch Lumet","Dr. Marlowe Craigis"
"The Killer Shrews","Ken Curtis","Jerry Farrell"
"The Killer Shrews","Gordon McLendon","Dr. Radford Baines"
