"Title","Name","Role"
"Syriana","Stephen Gaghan","Director"
"Syriana","George Clooney","Robert Baer"
"Syriana","Matt Damon","Bryan Woodman"
"Syriana","Jeffrey Wright","Bennett Holiday"
"Syriana","Amanda Peet","Julie Woodman"
"Syriana","Chris Cooper","Jimmy Pope"
