"Source","Target"
"Shortcomings","https://www.rottentomatoes.com/m/someone_great"
"Shortcomings","https://www.rottentomatoes.com/m/no_hard_feelings_2023"
"Shortcomings","https://www.rottentomatoes.com/m/the_wedding_year"
"Shortcomings","https://www.rottentomatoes.com/m/well_never_have_paris_2014"
"Shortcomings","https://www.rottentomatoes.com/m/somebody_i_used_to_know"
