"Source","Target"
"This Gun for Hire","https://www.rottentomatoes.com/m/glass_key"
"This Gun for Hire","https://www.rottentomatoes.com/m/double_indemnity"
"This Gun for Hire","https://www.rottentomatoes.com/m/big_clock"
"This Gun for Hire","https://www.rottentomatoes.com/m/blue_dahlia"
"This Gun for Hire","https://www.rottentomatoes.com/m/detective_story_1951"
