"Source","Target"
"Catch-22","https://www.rottentomatoes.com/m/1012665-longest_yard"
"Catch-22","https://www.rottentomatoes.com/m/fisher_king"
"Catch-22","https://www.rottentomatoes.com/m/north_dallas_forty"
"Catch-22","https://www.rottentomatoes.com/m/alfie"
"Catch-22","https://www.rottentomatoes.com/m/mean_machine"
