"Source","Target"
"Alice Adams","https://www.rottentomatoes.com/m/sylvia_scarlett"
"Alice Adams","https://www.rottentomatoes.com/m/stage_door"
"Alice Adams","https://www.rottentomatoes.com/m/quality_street"
"Alice Adams","https://www.rottentomatoes.com/m/love_affair_1939"
"Alice Adams","https://www.rottentomatoes.com/m/mr-blandings-builds-his-dream-house"
