"Source","Target"
"The Human Comedy","https://www.rottentomatoes.com/m/the_thin_man_goes_home"
"The Human Comedy","https://www.rottentomatoes.com/m/another_thin_man"
"The Human Comedy","https://www.rottentomatoes.com/m/the_glass_bottom_boat_1966"
"The Human Comedy","https://www.rottentomatoes.com/m/the_catered_affair_1956"
"The Human Comedy","https://www.rottentomatoes.com/m/americanization_of_emily"
