"Source","Target"
"To Die For","https://www.rottentomatoes.com/m/1071464-last_supper"
"To Die For","https://www.rottentomatoes.com/m/punchline"
"To Die For","https://www.rottentomatoes.com/m/cherish"
"To Die For","https://www.rottentomatoes.com/m/stand_by_me_1986"
"To Die For","https://www.rottentomatoes.com/m/assassination_of_a_high_school_president"
