"Source","Target"
"Child's Play","https://www.rottentomatoes.com/m/rage_carrie_2"
"Child's Play","https://www.rottentomatoes.com/m/childs_play_2"
"Child's Play","https://www.rottentomatoes.com/m/childs_play_3"
"Child's Play","https://www.rottentomatoes.com/m/phantasm_oblivion"
"Child's Play","https://www.rottentomatoes.com/m/pumpkinhead"
