"Source","Target"
"Dirty Dancing","https://www.rottentomatoes.com/m/some_kind_of_wonderful"
"Dirty Dancing","https://www.rottentomatoes.com/m/1037780-man_in_the_moon"
"Dirty Dancing","https://www.rottentomatoes.com/m/untamed_heart"
"Dirty Dancing","https://www.rottentomatoes.com/m/blue-sky"
"Dirty Dancing","https://www.rottentomatoes.com/m/1084607-at_first_sight"
