"Source","Target"
"Four Weddings and a Funeral","https://www.rottentomatoes.com/m/bridget_jones_the_edge_of_reason"
"Four Weddings and a Funeral","https://www.rottentomatoes.com/m/life_less_ordinary"
"Four Weddings and a Funeral","https://www.rottentomatoes.com/m/how_stella_got_her_groove_back"
"Four Weddings and a Funeral","https://www.rottentomatoes.com/m/1119875-guru"
"Four Weddings and a Funeral","https://www.rottentomatoes.com/m/eds_next_move"
