"Source","Target"
"Annie Hall","https://www.rottentomatoes.com/m/1012506-little_romance"
"Annie Hall","https://www.rottentomatoes.com/m/1008623-goodbye_girl"
"Annie Hall","https://www.rottentomatoes.com/m/best_friends"
"Annie Hall","https://www.rottentomatoes.com/m/1017827-romantic_comedy"
"Annie Hall","https://www.rottentomatoes.com/m/bronco_billy"
