"Source","Target"
"Cronicas","https://www.rottentomatoes.com/m/1194326-take"
"Cronicas","https://www.rottentomatoes.com/m/1118698-empire"
"Cronicas","https://www.rottentomatoes.com/m/man_on_fire"
"Cronicas","https://www.rottentomatoes.com/m/mystic_river"
"Cronicas","https://www.rottentomatoes.com/m/10003276-criminal"
