"Source","Target"
"Lords of Dogtown","https://www.rottentomatoes.com/m/flash_of_genius"
"Lords of Dogtown","https://www.rottentomatoes.com/m/cinderella_man"
"Lords of Dogtown","https://www.rottentomatoes.com/m/sea_inside"
"Lords of Dogtown","https://www.rottentomatoes.com/m/1212694-blind_side"
"Lords of Dogtown","https://www.rottentomatoes.com/m/the-social-network"
