"Source","Target"
"Bank of Dave","https://www.rottentomatoes.com/m/night_school_2018"
"Bank of Dave","https://www.rottentomatoes.com/m/baja_2018"
"Bank of Dave","https://www.rottentomatoes.com/m/champions_2022"
"Bank of Dave","https://www.rottentomatoes.com/m/tango_shalom"
"Bank of Dave","https://www.rottentomatoes.com/m/cruella"
