"Source","Target"
"Boyfriends and Girlfriends","https://www.rottentomatoes.com/m/autumn_tale"
"Boyfriends and Girlfriends","https://www.rottentomatoes.com/m/1012839-love_on_the_run"
"Boyfriends and Girlfriends","https://www.rottentomatoes.com/m/date_with_an_angel"
"Boyfriends and Girlfriends","https://www.rottentomatoes.com/m/moonstruck"
"Boyfriends and Girlfriends","https://www.rottentomatoes.com/m/roxanne"
