"Source","Target"
"Some Kind of Hero","https://www.rottentomatoes.com/m/up_in_smoke_1978"
"Some Kind of Hero","https://www.rottentomatoes.com/m/still_smokin"
"Some Kind of Hero","https://www.rottentomatoes.com/m/trading_places"
"Some Kind of Hero","https://www.rottentomatoes.com/m/crazy_people"
"Some Kind of Hero","https://www.rottentomatoes.com/m/harlem_nights"
