"Source","Target"
"Death Wish 3","https://www.rottentomatoes.com/m/hero_and_the_terror"
"Death Wish 3","https://www.rottentomatoes.com/m/death_wish_4_the_crackdown"
"Death Wish 3","https://www.rottentomatoes.com/m/death_wish_ii"
"Death Wish 3","https://www.rottentomatoes.com/m/1002512-black_rain"
"Death Wish 3","https://www.rottentomatoes.com/m/1004485-colors"
