"Source","Target"
"Superman IV: The Quest for Peace","https://www.rottentomatoes.com/m/superman_ii"
"Superman IV: The Quest for Peace","https://www.rottentomatoes.com/m/superman_iii"
"Superman IV: The Quest for Peace","https://www.rottentomatoes.com/m/superman_the_movie"
"Superman IV: The Quest for Peace","https://www.rottentomatoes.com/m/howard_the_duck"
"Superman IV: The Quest for Peace","https://www.rottentomatoes.com/m/star_wars_episode_vi_return_of_the_jedi"
