"Source","Target"
"Guardians of the Galaxy","https://www.rottentomatoes.com/m/guardians_of_the_galaxy_vol_2"
"Guardians of the Galaxy","https://www.rottentomatoes.com/m/thor_ragnarok_2017"
"Guardians of the Galaxy","https://www.rottentomatoes.com/m/guardians_of_the_galaxy_vol_3"
"Guardians of the Galaxy","https://www.rottentomatoes.com/m/iron_man_3"
"Guardians of the Galaxy","https://www.rottentomatoes.com/m/avengers_age_of_ultron"
