"Source","Target"
"Mistress America","https://www.rottentomatoes.com/m/slums_of_beverly_hills"
"Mistress America","https://www.rottentomatoes.com/m/frances_ha"
"Mistress America","https://www.rottentomatoes.com/m/1085404-impostors"
"Mistress America","https://www.rottentomatoes.com/m/whiteboyz"
"Mistress America","https://www.rottentomatoes.com/m/adult_world_2013"
