"Source","Target"
"From Hell","https://www.rottentomatoes.com/m/1008015-fury"
"From Hell","https://www.rottentomatoes.com/m/the_order_2003"
"From Hell","https://www.rottentomatoes.com/m/scream_and_scream_again"
"From Hell","https://www.rottentomatoes.com/m/thirteen_ghosts"
"From Hell","https://www.rottentomatoes.com/m/1125456-hole"
