"Source","Target"
"Jason and the Argonauts","https://www.rottentomatoes.com/m/golden_voyage_of_sinbad"
"Jason and the Argonauts","https://www.rottentomatoes.com/m/blackbeards_ghost"
"Jason and the Argonauts","https://www.rottentomatoes.com/m/tom_thumb"
"Jason and the Argonauts","https://www.rottentomatoes.com/m/the_incredible_mr_limpet_1964"
"Jason and the Argonauts","https://www.rottentomatoes.com/m/the-5000-fingers-of-dr-t"
