"Source","Target"
"Kotch","https://www.rottentomatoes.com/m/butterflies_are_free"
"Kotch","https://www.rottentomatoes.com/m/landlord"
"Kotch","https://www.rottentomatoes.com/m/graduate"
"Kotch","https://www.rottentomatoes.com/m/claudine"
"Kotch","https://www.rottentomatoes.com/m/prisoner_of_second_avenue"
