"Source","Target"
"The Thin Man Goes Home","https://www.rottentomatoes.com/m/the_human_comedy_1943"
"The Thin Man Goes Home","https://www.rottentomatoes.com/m/another_thin_man"
"The Thin Man Goes Home","https://www.rottentomatoes.com/m/the_catered_affair_1956"
"The Thin Man Goes Home","https://www.rottentomatoes.com/m/the_glass_bottom_boat_1966"
"The Thin Man Goes Home","https://www.rottentomatoes.com/m/americanization_of_emily"
