"Source","Target"
"Unfaithfully Yours","https://www.rottentomatoes.com/m/author_author"
"Unfaithfully Yours","https://www.rottentomatoes.com/m/bushwhacked"
"Unfaithfully Yours","https://www.rottentomatoes.com/m/hardly_working"
"Unfaithfully Yours","https://www.rottentomatoes.com/m/man_with_one_red_shoe"
"Unfaithfully Yours","https://www.rottentomatoes.com/m/fine_mess"
