"Source","Target"
"Last Days","https://www.rottentomatoes.com/m/citizen_x"
"Last Days","https://www.rottentomatoes.com/m/the-heart-is-deceitful-above-all-things"
"Last Days","https://www.rottentomatoes.com/m/gerry"
"Last Days","https://www.rottentomatoes.com/m/forty_shades_of_blue"
"Last Days","https://www.rottentomatoes.com/m/assassination_of_richard_nixon"
